getInstallerPackageName,_newselect,mprotect,getPackageInfo,CREATE_FOLDER_____,getReceiverInfo,mkdir,pwrite64,getServiceInfo,pread64,unlink,munmap,statfs64,getActivityInfo,fdatasync,FS_PIPE_ACCESS___,FS_ACCESS(READ)____,FS_PIPE_ACCESS(WRITE)___,FS_ACCESS____,mmap2,FS_ACCESS()____,pipe,fcntl64,FS_ACCESS(CREATE__WRITE)__,nanosleep,getApplicationInfo,FS_ACCESS(CREATE__READ__WRITE),rename,access,chmod,gettid,FS_ACCESS(CREATE)____,brk,DEVICE_ACCESS_____,queryIntentServices,NETWORK_ACCESS____,stat64,FS_ACCESS(WRITE)____,open,lstat64,Class
0.0,0.0,0.6558076919858394,0.01807344033031841,0.010327680188753376,0.0,0.010327680188753376,0.0,0.0,0.03356496061344848,0.007745760141565033,0.09811296179315708,0.0,0.005163840094376688,0.012909600235941721,0.007745760141565033,0.051638400943766885,0.0,0.05422032099095523,0.4079433674557584,0.002581920047188344,0.020655360377506753,0.20655360377506754,0.012909600235941721,0.012909600235941721,0.002581920047188344,0.005163840094376688,0.002581920047188344,0.07745760141565033,0.015491520283130066,0.4879828889185971,0.007745760141565033,0.240118564388516,0.012909600235941721,0.0,0.025819200471883443,0.11360448207628715,0.015491520283130066,0.16007904292567735,0.03356496061344848,3
0.0,0.0,0.8151404579641879,0.004711794554706289,0.009423589109412578,0.0,0.009423589109412578,0.0,0.0,0.07538871287530062,0.0,0.15077742575060124,0.0,0.0,0.0,0.004711794554706289,0.07067691832059433,0.0,0.042406150992356596,0.4287733044782723,0.0,0.009423589109412578,0.051829740101769176,0.009423589109412578,0.02827076732823773,0.0,0.0,0.0,0.02355897277353144,0.004711794554706289,0.1272184529770698,0.009423589109412578,0.24030152229002072,0.014135383664118865,0.0,0.0,0.0801005074300069,0.02827076732823773,0.17433639852413269,0.014135383664118865,2
0.0,0.0,0.3546358233061633,0.009157263043116893,0.00832478458465172,0.0,0.009989741501582064,0.009157263043116893,0.0,0.05827349209256204,0.006659827667721376,0.15567347173298715,0.0,0.001664956916930344,0.01664956916930344,0.001664956916930344,0.5069793812052897,0.0,0.03912648754786308,0.29303241737974056,0.003329913833860688,0.009157263043116893,0.20978457153322333,0.011654698418512407,0.022476918378559644,0.009989741501582064,0.004994870750791032,0.003329913833860688,0.07325810434493514,0.009989741501582064,0.2547384082903426,0.00832478458465172,0.19396748082238507,0.006659827667721376,0.0,0.009157263043116893,0.07492306126186547,0.005827349209256203,0.5843998778425508,0.0357965737140024,0
0.0,0.0,0.7585114765108267,0.009541024861771406,0.01431153729265711,0.0,0.01431153729265711,0.0,0.0,0.13357434806479968,0.0,0.22898459668251375,0.0,0.0,0.0,0.004770512430885703,0.09541024861771406,0.0,0.042934611877971325,0.481821755519456,0.0,0.009541024861771406,0.06678717403239984,0.01431153729265711,0.023852562154428516,0.0,0.0,0.0,0.038164099447085625,0.01431153729265711,0.12403332320302828,0.01431153729265711,0.19559100966631382,0.009541024861771406,0.0,0.0,0.08109871132505696,0.02862307458531422,0.20513203452808523,0.019082049723542813,2
0.0,0.0,0.5652208786840017,0.004710173989033348,0.009420347978066696,0.0,0.009420347978066696,0.0,0.0,0.23079852546263405,0.0,0.3061613092871676,0.0,0.0,0.0,0.004710173989033348,0.06594243584646688,0.0,0.07065260983550022,0.5840615746401352,0.0,0.009420347978066696,0.05652208786840018,0.009420347978066696,0.018840695956133392,0.0,0.0,0.0,0.03297121792323344,0.004710173989033348,0.108334001747767,0.009420347978066696,0.33913252721040105,0.009420347978066696,0.0,0.0,0.11304417573680035,0.02826104393420009,0.19311713355036728,0.014130521967100044,2
0.0,0.0,0.34377624102060006,0.003618697273901053,0.007961134002582316,0.0,0.009408612912142738,0.11652205221961391,0.0,0.02460714146252716,0.02460714146252716,0.11290335494571285,0.0,0.0007237394547802106,0.014474789095604212,0.0007237394547802106,0.4139789681342805,0.0,0.041253148922472005,0.2533088091730737,0.021712183643406317,0.007237394547802106,0.35028989611362193,0.009408612912142738,0.010856091821703159,0.004342436728681264,0.004342436728681264,0.002171218364340632,0.06368907202065853,0.007237394547802106,0.3278539730154354,0.028949578191208424,0.2837058662738426,0.015922268005164632,0.0,0.007961134002582316,0.07382142438758148,0.005066176183461475,0.5196449285321912,0.1563277222325255,0
0.0,0.0,0.6695242714301399,0.00403327874355506,0.00604991811533259,0.0,0.01209983623066518,0.09175709141587761,0.0,0.05646590240977084,0.017141434660109006,0.11494844419131921,0.007058237801221355,0.001008319685888765,0.045374385864994426,0.01411647560244271,0.1038569276465428,0.0,0.10688188670420909,0.471893612995942,0.011091516544776416,0.029241270890774187,0.3246789388561823,0.01613311497422024,0.017141434660109006,0.00201663937177753,0.00201663937177753,0.009074877172998885,0.09175709141587761,0.0201663937177753,0.2107388143507519,0.022183033089552832,0.13914811665264956,0.03024959057666295,0.0,0.00806655748711012,0.11293180481954168,0.00806655748711012,0.28938774985007554,0.039324467749661834,3
0.0,0.0,0.5353701395110521,0.009734002536564583,0.02920200760969375,0.0,0.02920200760969375,0.0,0.0,0.23361606087755,0.02920200760969375,0.2725520710238083,0.0,0.0,0.0,0.009734002536564583,0.07787202029251666,0.0,0.02920200760969375,0.5645721471207458,0.02920200760969375,0.019468005073129166,0.048670012682822915,0.0584040152193875,0.019468005073129166,0.0,0.0,0.02920200760969375,0.116808030438775,0.0584040152193875,0.2238820583409854,0.02920200760969375,0.19468005073129166,0.019468005073129166,0.0,0.0,0.24335006341411458,0.0584040152193875,0.2725520710238083,0.06813801775595207,2
0.0,0.0,0.7414214139766171,0.0022467315575049004,0.008986926230019602,0.0,0.011233657787524502,0.0,0.0,0.013480389345029401,0.0,0.12357023566276952,0.0022467315575049004,0.0,0.0,0.0022467315575049004,0.14379081968031363,0.0,0.06964867828265191,0.5145015266686221,0.0,0.004493463115009801,0.09660945697271071,0.011233657787524502,0.006740194672514701,0.0,0.0,0.0,0.026960778690058803,0.008986926230019602,0.06964867828265191,0.008986926230019602,0.11458330943274991,0.05841502049512741,0.0,0.0,0.11683004099025482,0.020220584017544105,0.3122956864931812,0.0314542418050686,1
0.0,0.0,0.6147665219101937,0.007684581523877422,0.023053744571632263,0.0,0.023053744571632263,0.0,0.0,0.2843295163834646,0.0,0.3150678424789743,0.0,0.0,0.0,0.015369163047754843,0.061476652191019374,0.0,0.023053744571632263,0.5456052881952969,0.0,0.015369163047754843,0.04610748914326453,0.023053744571632263,0.023053744571632263,0.0,0.0,0.0,0.04610748914326453,0.023053744571632263,0.1767453750491807,0.023053744571632263,0.19211453809693554,0.015369163047754843,0.0,0.0,0.1536916304775484,0.04610748914326453,0.19211453809693554,0.030738326095509687,2
0.0,0.0,0.914433850712847,0.011875764294972039,0.01781364644245806,0.0,0.01781364644245806,0.0,0.0,0.005937882147486019,0.0,0.011875764294972039,0.0,0.0,0.0,0.005937882147486019,0.05937882147486019,0.0,0.029689410737430096,0.2434531680469268,0.0,0.011875764294972039,0.05937882147486019,0.04156517503240214,0.01781364644245806,0.005937882147486019,0.0,0.0,0.04156517503240214,0.011875764294972039,0.1543849358346365,0.011875764294972039,0.13063340724469244,0.01781364644245806,0.0,0.0,0.10094399650726234,0.03562729288491612,0.19595011086703865,0.01781364644245806,3
0.0,0.0,0.299481510137384,0.0022074804187030765,0.004414960837406153,0.0,0.004414960837406153,0.0007358268062343588,0.0,0.0125090557059841,0.00588661444987487,0.08609173632941998,0.0,0.0007358268062343588,0.003679134031171794,0.0007358268062343588,0.5761523892815029,0.0,0.03237637947431179,0.20603150574562046,0.004414960837406153,0.006622441256109229,0.06769606617356101,0.008829921674812306,0.011037402093515381,0.0007358268062343588,0.0014716536124687175,0.005150787643640511,0.028697245443139993,0.007358268062343588,0.21265394700172968,0.003679134031171794,0.25312442134461943,0.0125090557059841,0.0,0.008094094868577947,0.05297953004887383,0.004414960837406153,0.6394334946176577,0.014716536124687176,2
0.0,0.0,0.536185990313331,0.009574749827023768,0.028724249481071305,0.0,0.028724249481071305,0.0,0.0,0.22979399584857044,0.019149499654047535,0.2680929951566655,0.0,0.0,0.0,0.009574749827023768,0.07659799861619014,0.0,0.028724249481071305,0.5553354899673786,0.019149499654047535,0.019149499654047535,0.04787374913511884,0.04787374913511884,0.019149499654047535,0.0,0.0,0.019149499654047535,0.09574749827023768,0.04787374913511884,0.22021924602154666,0.028724249481071305,0.22979399584857044,0.019149499654047535,0.0,0.0,0.2776677449836893,0.05744849896214261,0.25851824532964174,0.05744849896214261,2
0.0,0.0,0.11943218691495912,0.0009428856861707299,0.00282865705851219,0.0,0.00282865705851219,0.303609190946975,0.0,0.010686037776601607,0.0037715427446829196,0.0766880358085527,0.0,0.0006285904574471532,0.012571809148943066,0.0003142952287235766,0.41769835897363333,0.0,0.021057780324479636,0.13828990063837374,0.0018857713723414598,0.00282865705851219,0.40166930230873094,0.0015714761436178832,0.006285904574471533,0.0003142952287235766,0.0031429522872357665,0.0009428856861707299,0.019486304180861752,0.0012571809148943065,0.3054949623193165,0.021372075553203213,0.44284197727151947,0.02262925646809752,0.0,0.003457247515959343,0.03928690359044708,0.0018857713723414598,0.4893576711226088,0.010686037776601607,3
0.0,0.0,0.7071067811865476,0.012191496227354269,0.036574488682062804,0.0,0.036574488682062804,0.0,0.0,0.012191496227354269,0.0,0.036574488682062804,0.0,0.0,0.0,0.024382992454708537,0.12191496227354269,0.0,0.048765984909417075,0.4388938641847537,0.0,0.024382992454708537,0.060957481136771345,0.024382992454708537,0.0,0.0,0.0,0.0,0.09753196981883415,0.024382992454708537,0.2560214207744396,0.024382992454708537,0.21944693209237684,0.024382992454708537,0.0,0.0,0.21944693209237684,0.07314897736412561,0.316978901911211,0.036574488682062804,3
0.0,0.0,0.6770600794622873,0.005460161931147478,0.010920323862294957,0.0,0.010920323862294957,0.0,0.0,0.2238666391770466,0.0,0.27846825848852136,0.0,0.0,0.0,0.005460161931147478,0.07644226703606469,0.0,0.038221133518032344,0.5623966789081902,0.0,0.010920323862294957,0.038221133518032344,0.010920323862294957,0.005460161931147478,0.0,0.0,0.0,0.038221133518032344,0.005460161931147478,0.12558372441639198,0.010920323862294957,0.15834469600327686,0.010920323862294957,0.0,0.0,0.10920323862294956,0.03276097158688487,0.18018534372786676,0.016380485793442433,2
0.0,0.0,0.7092888151966146,0.007237640971394026,0.0,0.0,0.0,0.0,0.0,0.13751517845648648,0.0,0.05066348679975818,0.007237640971394026,0.0,0.0,0.007237640971394026,0.06513876874254623,0.0,0.07961405068533428,0.27503035691297295,0.0,0.014475281942788052,0.4414960992550356,0.014475281942788052,0.0,0.0,0.0,0.0,0.13751517845648648,0.007237640971394026,0.15922810137066856,0.014475281942788052,0.1664657423420626,0.03618820485697013,0.0,0.0,0.23160451108460883,0.04342584582836415,0.2533174339987909,0.021712922914182076,1
0.0,0.0,0.6337530979889324,0.004837809908312462,0.014513429724937384,0.0,0.014513429724937384,0.0,0.0,0.16448553688262368,0.0,0.2273770656906857,0.0,0.0,0.0,0.009675619816624924,0.06772933871637446,0.0,0.07740495853299939,0.566023759272558,0.0,0.014513429724937384,0.04837809908312461,0.014513429724937384,0.009675619816624924,0.0,0.0,0.0,0.16448553688262368,0.014513429724937384,0.13545867743274892,0.014513429724937384,0.28543078459043525,0.009675619816624924,0.0,0.0,0.10643181798287416,0.029026859449874768,0.2128636359657483,0.019351239633249848,1
0.0,0.0,0.5269508932585014,0.00710176406008762,0.001420352812017524,0.0,0.002840705624035048,0.08522116872105144,0.0,0.10226540246526172,0.008522116872105143,0.14487598682578745,0.00710176406008762,0.0,0.04261058436052572,0.012783175308157715,0.052553054044648384,0.0,0.07953975747298134,0.32668114676403054,0.002840705624035048,0.022725644992280383,0.5226898348224488,0.00710176406008762,0.026986703428332957,0.005681411248070096,0.0,0.002840705624035048,0.2542431533511368,0.009942469684122667,0.3138979714558728,0.018464586556227812,0.12925210589359468,0.017044233744210286,0.0,0.022725644992280383,0.2613449174112244,0.009942469684122667,0.1889069239983307,0.07669905184894629,3
0.0,0.0,0.28756532238772997,0.005089651723676637,0.008482752872794394,0.0,0.012724129309191591,0.012724129309191591,0.0,0.009331028160073834,0.0033931011491177576,0.06786202298235515,0.0,0.0008482752872794394,0.016965505745588787,0.004241376436397197,0.5657996166153861,0.0,0.038172387927574776,0.21037227124530097,0.0,0.011027578734632712,0.18831711377603555,0.004241376436397197,0.008482752872794394,0.0025448258618383183,0.005089651723676637,0.0016965505745588788,0.039868938502133654,0.0016965505745588788,0.24854465917287574,0.005089651723676637,0.21461364768169816,0.006786202298235515,0.0,0.009331028160073834,0.05428961838588412,0.005089651723676637,0.6302685384486235,0.022903432756544863,0
0.0,0.0,0.7509509645748037,0.013409838653121495,0.0,0.0,0.0,0.0,0.0,0.013409838653121495,0.0,0.02681967730624299,0.0,0.0,0.0,0.02681967730624299,0.12068854787809345,0.0,0.05363935461248598,0.42911483689988783,0.0,0.02681967730624299,0.06704919326560747,0.02681967730624299,0.0,0.0,0.0,0.0,0.040229515959364484,0.0,0.2816066117155514,0.013409838653121495,0.10727870922497196,0.02681967730624299,0.0,0.0,0.14750822518433646,0.08045903191872897,0.3218361276749159,0.040229515959364484,1
0.0,0.033609608343869835,0.23366680086690456,0.0032009150803685555,0.002800800695322486,0.0,0.0040011438504606945,0.006401830160737111,0.0,0.022006291177533818,0.0072020589308292495,0.08802516471013527,0.0008002287700921389,0.00040011438504606944,0.008002287700921389,0.002800800695322486,0.5957703193335974,0.0,0.029608464493409137,0.18125181642586946,0.005601601390644972,0.008002287700921389,0.14644186492686143,0.030408693263501277,0.07962276262416781,0.004801372620552833,0.0024006863102764165,0.005601601390644972,0.09802802433628702,0.007602173315875319,0.13803946284089397,0.010002859626151736,0.14644186492686143,0.006401830160737111,0.0,0.005201487005598903,0.06601887353260145,0.0032009150803685555,0.6781938826530877,0.06041727214195648,0
0.0,0.0,0.7420457827766573,0.005047930495079301,0.015143791485237904,0.0,0.015143791485237904,0.0,0.0,0.005047930495079301,0.0,0.10600654039666534,0.0,0.0,0.0,0.005047930495079301,0.25239652475396507,0.0,0.060575165940951615,0.30287582970475807,0.0,0.010095860990158603,0.18677342831793417,0.015143791485237904,0.025239652475396508,0.0,0.0,0.0,0.030287582970475808,0.015143791485237904,0.22715687227856857,0.015143791485237904,0.11105447089174464,0.010095860990158603,0.0,0.0,0.15648584534745835,0.035335513465555114,0.3886906481211062,0.020191721980317205,1
0.0,0.0,0.7071067811865476,0.012191496227354269,0.036574488682062804,0.0,0.036574488682062804,0.0,0.0,0.012191496227354269,0.0,0.036574488682062804,0.0,0.0,0.0,0.024382992454708537,0.12191496227354269,0.0,0.048765984909417075,0.4388938641847537,0.0,0.024382992454708537,0.060957481136771345,0.024382992454708537,0.0,0.0,0.0,0.0,0.09753196981883415,0.024382992454708537,0.2560214207744396,0.024382992454708537,0.21944693209237684,0.024382992454708537,0.0,0.0,0.21944693209237684,0.07314897736412561,0.316978901911211,0.036574488682062804,3
0.0,0.0,0.1927769770892572,0.0019277697708925722,0.003212949618154287,0.0,0.003212949618154287,0.08674963969016575,0.0,0.0038555395417851444,0.004498129465416002,0.09574589862099775,0.0,0.0006425899236308574,0.016064748090771436,0.0006425899236308574,0.48065726287588134,0.0,0.030201726410650297,0.19856028640193493,0.0019277697708925722,0.0057833093126777166,0.23390273220163207,0.0025703596945234296,0.008996258930832004,0.0006425899236308574,0.004498129465416002,0.0012851798472617148,0.028273956639757725,0.0012851798472617148,0.31872460212090525,0.015422158167140577,0.45623884577790874,0.016064748090771436,0.0,0.006425899236308574,0.04626647450142173,0.0038555395417851444,0.5532699242461682,0.016064748090771436,3
0.0,0.0,0.5251387992370754,0.00972479257846436,0.029174377735393078,0.0,0.029174377735393078,0.0,0.0,0.23339502188314462,0.029174377735393078,0.27229419219700207,0.0,0.0,0.0,0.00972479257846436,0.07779834062771487,0.0,0.029174377735393078,0.5640379695509328,0.029174377735393078,0.01944958515692872,0.04862396289232179,0.058348755470786155,0.01944958515692872,0.0,0.0,0.029174377735393078,0.11669751094157231,0.058348755470786155,0.22367022930468025,0.029174377735393078,0.22367022930468025,0.01944958515692872,0.0,0.0,0.24311981446160896,0.058348755470786155,0.27229419219700207,0.06807354804925052,2
0.0,0.0,0.2111438298445714,0.0030899097050425084,0.0051498495084041805,0.0,0.0051498495084041805,0.006179819410085017,0.0,0.015449548525212542,0.004119879606723344,0.05252846498572264,0.0,0.001029969901680836,0.020599398033616722,0.001029969901680836,0.5870828439580765,0.0,0.036048946558829266,0.19878419102440137,0.0,0.009269729115127525,0.19569428131935887,0.004119879606723344,0.0030899097050425084,0.001029969901680836,0.006179819410085017,0.002059939803361672,0.042228765968914284,0.002059939803361672,0.26161235502693236,0.0051498495084041805,0.17303494348238047,0.006179819410085017,0.0,0.010299699016808361,0.0597382542974885,0.006179819410085017,0.6509409778622884,0.016479518426893377,3
0.0,0.0,0.2921722043500912,0.003246357826112125,0.00649271565222425,0.0,0.00649271565222425,0.00649271565222425,0.0,0.016231789130560625,0.004328477101482833,0.06276291797150109,0.0,0.0010821192753707083,0.027052981884267708,0.0010821192753707083,0.5486344726129492,0.0,0.03679205536260408,0.21750597434951238,0.0,0.010821192753707083,0.23049140565396087,0.00649271565222425,0.003246357826112125,0.0010821192753707083,0.007574834927594958,0.0021642385507414166,0.04977748666705258,0.005410596376853542,0.27702253449490133,0.005410596376853542,0.1947814695667275,0.007574834927594958,0.0,0.011903312029077791,0.07574834927594959,0.00649271565222425,0.6189722255120451,0.014067550579819208,2
